scanner_name,scanner_variant,scanner_params,events,h,tp,sl,label_mode,same_bar_policy,folds_used,profitable_folds,profitable_fold_ratio,total_test_trades,min_fold_test_trades,median_threshold,threshold_std,test_ap_mean,test_ap_std,total_test_net_profit_r,avg_r_per_trade,mean_test_win_rate,mean_test_recall,mean_valid_profit_r,fold_thresholds,fold_test_trades,fold_test_profit_r
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4474,5,1.5,1.0,first_touch,drop,5,5,1.0,1038,136,0.5002,0.035868013605439626,0.7007382491125284,0.031219196292807384,436.02572557732066,0.4200633194386519,0.6377996266704354,0.634634639597101,94.0286545052443,"[0.4906, 0.5002, 0.5833, 0.4871, 0.5005]","[277, 167, 136, 294, 164]","[108.6299, 72.5863, 92.2115, 76.7605, 85.8376]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4377,10,2.0,1.0,first_touch,drop,5,5,1.0,1056,144,0.4974,0.015121243335122938,0.6192376417469208,0.0529606258833721,435.9055017155795,0.41278930086702603,0.5319090646860272,0.6552430676580224,106.32159786288568,"[0.4974, 0.4874, 0.5203, 0.4743, 0.4986]","[188, 286, 144, 232, 206]","[141.9965, 69.0388, 113.0737, 44.6184, 67.1781]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4377,10,2.0,1.0,first_touch,drop,5,5,1.0,1056,144,0.4974,0.015121243335122938,0.6192376417469208,0.0529606258833721,435.9055017155795,0.41278930086702603,0.5319090646860272,0.6552430676580224,106.32159786288568,"[0.4974, 0.4874, 0.5203, 0.4743, 0.4986]","[188, 286, 144, 232, 206]","[141.9965, 69.0388, 113.0737, 44.6184, 67.1781]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4377,10,2.0,1.0,first_touch,drop,5,5,1.0,1056,144,0.4974,0.015121243335122938,0.6192376417469208,0.0529606258833721,435.9055017155795,0.41278930086702603,0.5319090646860272,0.6552430676580224,106.32159786288568,"[0.4974, 0.4874, 0.5203, 0.4743, 0.4986]","[188, 286, 144, 232, 206]","[141.9965, 69.0388, 113.0737, 44.6184, 67.1781]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,3,2.5,1.0,first_touch,drop,5,5,1.0,876,148,0.5004,0.02048330051529782,0.7146723197391576,0.04240313021391275,435.86579263684587,0.4975636902247099,0.6628041166423986,0.5899372495273141,92.3312564781022,"[0.4989, 0.5022, 0.4568, 0.5183, 0.5004]","[185, 153, 217, 173, 148]","[119.8249, 76.1754, 76.9516, 78.0575, 84.8564]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,5,2.0,1.5,first_touch,drop,5,5,1.0,940,141,0.4992,0.0311524894671357,0.7000357529800147,0.024374553359316372,435.811260411852,0.4636290004381404,0.6408871806811047,0.5882201445050399,99.77941187859301,"[0.4962, 0.496, 0.5157, 0.5775, 0.4992]","[261, 195, 149, 141, 194]","[113.1788, 73.7721, 90.5782, 73.7417, 84.5404]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,10,2.0,1.5,first_touch,drop,5,5,1.0,958,131,0.5037,0.01725723036874689,0.661399745079901,0.04770736921823091,435.43916582945826,0.45452940065705455,0.6011721173255042,0.5945545617136863,104.34469002422527,"[0.4955, 0.4809, 0.5294, 0.5037, 0.52]","[243, 270, 141, 173, 131]","[150.2229, 63.3934, 101.2943, 36.234, 84.2946]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4478,5,3.0,0.5,first_touch,drop,5,5,1.0,1030,144,0.4702,0.038915570148720685,0.5794997241826151,0.028567252497891778,435.3984670828294,0.4227169583328441,0.45109414422508454,0.6852539272946152,102.80176895335732,"[0.3893, 0.4831, 0.4702, 0.4634, 0.5041]","[228, 250, 215, 193, 144]","[117.0286, 83.8569, 87.1884, 64.8491, 82.4755]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4776,5,3.0,0.5,first_touch,drop,5,5,1.0,1317,152,0.4775,0.08597812745111398,0.5838426497098972,0.017868470856661718,435.2796114061769,0.33050843690674025,0.43539281493738413,0.7628398324328557,110.84341619906766,"[0.495, 0.3023, 0.5109, 0.3421, 0.4775]","[231, 376, 152, 359, 199]","[151.9775, 72.5947, 91.5329, 39.9326, 79.2419]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4776,3,2.5,0.5,first_touch,drop,5,5,1.0,1096,172,0.4941,0.02856679190948819,0.6290089947842821,0.017399785874106725,434.0844997390027,0.39606249976186375,0.5322944346957307,0.6710827269132105,96.59889499249277,"[0.466, 0.4963, 0.4966, 0.4229, 0.4941]","[235, 172, 239, 264, 186]","[128.3807, 87.8547, 72.9, 70.0738, 74.8753]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4230,5,3.0,1.5,first_touch,drop,5,5,1.0,957,114,0.4941,0.009490331922540977,0.6832244161609712,0.03365305528056053,433.30022440883124,0.45276930450243597,0.6332286384284046,0.5884859936363304,110.66590652479775,"[0.4938, 0.4941, 0.5157, 0.4885, 0.5022]","[251, 200, 114, 268, 124]","[135.3616, 69.8641, 94.4756, 41.9565, 91.6424]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4478,3,2.0,1.0,first_touch,drop,5,5,1.0,1032,153,0.4945,0.028253636934030293,0.7186226162103562,0.03724926385925815,433.2024258230008,0.4197697924641481,0.6488314410034054,0.6291151305581416,93.54070779399785,"[0.4945, 0.5157, 0.433, 0.4862, 0.5011]","[262, 153, 251, 208, 158]","[106.0144, 80.5823, 85.6068, 76.2492, 84.7497]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,3.0,0.5,first_touch,drop,5,5,1.0,914,111,0.4943,0.05385673588326719,0.48680695899771076,0.041757176525189135,430.4290560213852,0.47092894531880214,0.37395136348617364,0.6613875620864211,104.83764663105474,"[0.4943, 0.4934, 0.5015, 0.376, 0.5333]","[224, 225, 111, 237, 117]","[158.2458, 84.8204, 79.8011, 23.3854, 84.1763]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,3.0,0.5,first_touch,drop,5,5,1.0,914,111,0.4943,0.05385673588326719,0.48680695899771076,0.041757176525189135,430.4290560213852,0.47092894531880214,0.37395136348617364,0.6613875620864211,104.83764663105474,"[0.4943, 0.4934, 0.5015, 0.376, 0.5333]","[224, 225, 111, 237, 117]","[158.2458, 84.8204, 79.8011, 23.3854, 84.1763]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,3.0,0.5,first_touch,drop,5,5,1.0,914,111,0.4943,0.05385673588326719,0.48680695899771076,0.041757176525189135,430.4290560213852,0.47092894531880214,0.37395136348617364,0.6613875620864211,104.83764663105474,"[0.4943, 0.4934, 0.5015, 0.376, 0.5333]","[224, 225, 111, 237, 117]","[158.2458, 84.8204, 79.8011, 23.3854, 84.1763]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4228,3,2.0,1.0,first_touch,drop,5,5,1.0,909,141,0.4945,0.009186816641252827,0.7240997116075476,0.03437959034314489,428.7989973653566,0.47172606970886316,0.670815538486278,0.6146780149255591,87.57737843135003,"[0.4939, 0.501, 0.4813, 0.4945, 0.5092]","[223, 170, 194, 181, 141]","[110.7443, 76.5768, 82.5684, 75.7255, 83.184]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4230,10,3.0,1.5,first_touch,drop,5,5,1.0,1098,86,0.4923,0.05120349206841269,0.6164019382065402,0.04255492753512487,427.59705355332187,0.3894326535094006,0.5534766802131867,0.6398588909347386,124.78348093356132,"[0.4914, 0.4923, 0.5166, 0.4779, 0.6187]","[337, 265, 146, 264, 86]","[144.1602, 72.1684, 105.4119, 14.1025, 91.7541]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4227,10,2.0,1.0,first_touch,drop,5,5,1.0,1106,148,0.487,0.03541263051511424,0.6183915164412087,0.05526147780841508,426.9057392809892,0.38599072267720547,0.5202075276016574,0.6988552506092812,101.87235202212031,"[0.4614, 0.4266, 0.5313, 0.487, 0.5]","[245, 311, 148, 236, 166]","[138.7429, 59.4876, 104.0755, 53.5125, 71.0873]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4477,10,2.0,1.0,first_touch,drop,5,5,1.0,1178,122,0.4954,0.04537058959281883,0.6252476765524626,0.05136512462181451,426.59049898167837,0.3621311536347015,0.5196663506270427,0.6883662954371537,105.36123026305157,"[0.4819, 0.4281, 0.5195, 0.5664, 0.4954]","[241, 335, 165, 122, 315]","[151.0478, 64.8947, 116.554, 55.5481, 38.5458]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5642,2,1.5,1.5,first_touch,drop,5,5,1.0,1209,185,0.5071,0.004547790672403494,0.7386507212536784,0.0355655067224929,425.7500608655198,0.35215058797809745,0.6961890986517261,0.5867012794094645,93.00507479701818,"[0.5086, 0.5071, 0.5077, 0.4977, 0.4996]","[185, 208, 251, 339, 226]","[80.0501, 91.0172, 92.9116, 82.264, 79.5072]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4774,15,1.5,1.5,first_touch,drop,5,5,1.0,1071,122,0.4999,0.008612223870754882,0.7021401079024528,0.037864517892473,424.9991653329611,0.3968246174910935,0.660658338782993,0.581784620228748,107.56965051454979,"[0.498, 0.4823, 0.5086, 0.5009, 0.4999]","[259, 311, 122, 180, 199]","[132.2173, 38.1239, 104.8278, 63.7443, 86.086]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5644,2,3.0,0.5,first_touch,drop,5,5,1.0,1684,248,0.4859,0.011383567103504941,0.6639974062052822,0.02970311869810702,424.9538559196043,0.25234789543919495,0.5422774202508183,0.7718738117632444,95.93699078953105,"[0.4595, 0.4859, 0.4905, 0.4893, 0.4832]","[330, 381, 355, 370, 248]","[92.8523, 100.0639, 80.0424, 77.887, 74.1082]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4478,5,2.5,0.5,first_touch,drop,5,5,1.0,1054,165,0.4768,0.03553975801830958,0.593475355848409,0.030899380650858864,424.1477570704793,0.40241722682208664,0.45489340145244206,0.6961044445872621,102.42377188467462,"[0.4023, 0.4768, 0.501, 0.4411, 0.486]","[222, 271, 165, 220, 176]","[120.385, 80.6196, 96.1911, 59.4167, 67.5353]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5637,2,1.5,1.0,first_touch,drop,5,5,1.0,1374,211,0.4925,0.01827288701874995,0.7285719371698302,0.03683274933469825,423.99529899943315,0.3085846426487869,0.6634930537679806,0.648630199893461,92.70546461966906,"[0.487, 0.5016, 0.4855, 0.4925, 0.5351]","[312, 211, 272, 364, 215]","[81.701, 85.8129, 90.4466, 85.9309, 80.1039]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4769,10,1.5,1.0,first_touch,drop,5,5,1.0,1114,141,0.4914,0.05082946389644493,0.6806328385949101,0.03625342052806891,423.9888270866211,0.3806003833811679,0.5914962314103847,0.6354702842377261,104.90360761352285,"[0.4798, 0.4067, 0.5015, 0.5658, 0.4914]","[259, 353, 165, 141, 196]","[124.36, 39.4479, 99.7317, 77.0578, 83.3915]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,3,1.5,1.5,first_touch,drop,5,5,1.0,896,137,0.5021,0.02180388956126867,0.7446900636427285,0.031226678638026664,423.1263611464843,0.47223924235098697,0.7198619476521525,0.5844462902368287,82.42232311964243,"[0.515, 0.5005, 0.4999, 0.5571, 0.5021]","[168, 189, 248, 154, 137]","[106.3045, 58.7823, 91.2666, 80.9645, 85.8085]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,3,1.5,1.5,first_touch,drop,5,5,1.0,896,137,0.5021,0.02180388956126867,0.7446900636427285,0.031226678638026664,423.1263611464843,0.47223924235098697,0.7198619476521525,0.5844462902368287,82.42232311964243,"[0.515, 0.5005, 0.4999, 0.5571, 0.5021]","[168, 189, 248, 154, 137]","[106.3045, 58.7823, 91.2666, 80.9645, 85.8085]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,3,1.5,1.5,first_touch,drop,5,5,1.0,896,137,0.5021,0.02180388956126867,0.7446900636427285,0.031226678638026664,423.1263611464843,0.47223924235098697,0.7198619476521525,0.5844462902368287,82.42232311964243,"[0.515, 0.5005, 0.4999, 0.5571, 0.5021]","[168, 189, 248, 154, 137]","[106.3045, 58.7823, 91.2666, 80.9645, 85.8085]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4774,10,1.5,1.5,first_touch,drop,5,5,1.0,1113,146,0.4975,0.035244948574228344,0.7085470190738734,0.035766344958995167,421.9448668846602,0.3791059001659121,0.6461311293675894,0.5969781566813797,108.79171878183001,"[0.4946, 0.4754, 0.5342, 0.5746, 0.4975]","[267, 350, 149, 146, 201]","[129.3492, 23.2859, 106.9047, 67.5665, 94.8385]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,10,2.5,1.0,first_touch,drop,5,5,1.0,1008,111,0.4885,0.025476687382781922,0.5948161133805564,0.05121793105446004,421.2541827040927,0.4179108955397745,0.5063783093240947,0.6449099840104091,108.41425475242406,"[0.4364, 0.4885, 0.5009, 0.4584, 0.5004]","[274, 254, 111, 230, 139]","[159.4742, 69.9336, 92.7893, 28.4271, 70.6301]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4477,10,1.5,1.5,first_touch,drop,5,5,1.0,878,137,0.5108,0.03007847070580548,0.7008188992192188,0.027644695900389975,420.1508567084709,0.47853172745839506,0.6669583308787165,0.5262389230077714,91.27876510027777,"[0.4937, 0.5076, 0.5158, 0.5799, 0.5108]","[270, 171, 158, 137, 142]","[113.9643, 69.8207, 89.568, 59.0903, 87.7076]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4769,5,2.0,0.5,first_touch,drop,5,5,1.0,1226,165,0.4983,0.026093953322561144,0.5790854475013875,0.023865333568540682,419.8429539778565,0.3424493914990673,0.44908502198074285,0.7265852880473769,102.22514931522636,"[0.4983, 0.4904, 0.501, 0.4328, 0.4998]","[300, 332, 165, 261, 168]","[135.6032, 71.4412, 89.1515, 61.641, 62.006]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,5,2.5,0.5,first_touch,drop,5,5,1.0,1036,148,0.4938,0.012108905813491168,0.5828465767675014,0.02646056713909754,418.5708836397045,0.40402594945917425,0.4576877214234899,0.7012520233154858,97.91204071322372,"[0.5001, 0.4924, 0.4896, 0.4938, 0.523]","[217, 273, 160, 238, 148]","[134.9889, 72.9315, 87.3924, 49.7589, 73.4992]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,5,2.5,0.5,first_touch,drop,5,5,1.0,1036,148,0.4938,0.012108905813491168,0.5828465767675014,0.02646056713909754,418.5708836397045,0.40402594945917425,0.4576877214234899,0.7012520233154858,97.91204071322372,"[0.5001, 0.4924, 0.4896, 0.4938, 0.523]","[217, 273, 160, 238, 148]","[134.9889, 72.9315, 87.3924, 49.7589, 73.4992]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,5,2.5,0.5,first_touch,drop,5,5,1.0,1036,148,0.4938,0.012108905813491168,0.5828465767675014,0.02646056713909754,418.5708836397045,0.40402594945917425,0.4576877214234899,0.7012520233154858,97.91204071322372,"[0.5001, 0.4924, 0.4896, 0.4938, 0.523]","[217, 273, 160, 238, 148]","[134.9889, 72.9315, 87.3924, 49.7589, 73.4992]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4778,3,3.0,0.5,first_touch,drop,5,5,1.0,1092,158,0.4954,0.013462748604946912,0.6080785474310322,0.029794764933755935,418.2601700919123,0.38302213378380245,0.5276337310260268,0.6582531912277675,95.90182237187743,"[0.4822, 0.4995, 0.5017, 0.4656, 0.4954]","[263, 198, 158, 282, 191]","[120.8726, 86.1003, 68.3695, 63.1667, 79.7511]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5643,2,2.5,0.5,first_touch,drop,5,5,1.0,1524,224,0.4885,0.004646116658027421,0.6582192867380761,0.0361440559831322,417.24433669755456,0.273782373161125,0.558527960419201,0.7138408949690664,96.43736917885649,"[0.4862, 0.4885, 0.4874, 0.4909, 0.4992]","[348, 366, 245, 341, 224]","[96.2994, 101.8278, 72.6558, 79.9696, 66.4918]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4226,5,1.5,1.0,first_touch,drop,5,5,1.0,867,134,0.4994,0.03070078826349579,0.703300132693429,0.021328046141162123,417.0041789147469,0.48097367810236086,0.6516376854171512,0.5880110020547809,88.98152548028365,"[0.4776, 0.4981, 0.5681, 0.4994, 0.5041]","[237, 168, 141, 187, 134]","[106.7104, 67.5617, 79.9404, 78.5514, 84.2403]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,5,3.0,1.0,first_touch,drop,5,5,1.0,736,94,0.484,0.014774924703699864,0.6788059489229038,0.034152735411110774,416.59351223529495,0.5660237937979551,0.6119214133931845,0.5929737384192517,93.8300796889798,"[0.5099, 0.484, 0.4735, 0.4747, 0.5026]","[145, 165, 166, 166, 94]","[114.5449, 76.271, 97.7742, 55.9708, 72.0326]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,1.0,first_touch,drop,5,5,1.0,1198,129,0.4982,0.01730542111593938,0.5944856790310403,0.05429725863036654,416.5786487163491,0.3477284212991228,0.48429344601395846,0.7035634760857817,108.82576910286325,"[0.4982, 0.4753, 0.5237, 0.4788, 0.4986]","[245, 314, 129, 283, 227]","[162.336, 52.2689, 107.9236, 23.9033, 70.1469]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,1.0,first_touch,drop,5,5,1.0,1198,129,0.4982,0.01730542111593938,0.5944856790310403,0.05429725863036654,416.5786487163491,0.3477284212991228,0.48429344601395846,0.7035634760857817,108.82576910286325,"[0.4982, 0.4753, 0.5237, 0.4788, 0.4986]","[245, 314, 129, 283, 227]","[162.336, 52.2689, 107.9236, 23.9033, 70.1469]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,1.0,first_touch,drop,5,5,1.0,1198,129,0.4982,0.01730542111593938,0.5944856790310403,0.05429725863036654,416.5786487163491,0.3477284212991228,0.48429344601395846,0.7035634760857817,108.82576910286325,"[0.4982, 0.4753, 0.5237, 0.4788, 0.4986]","[245, 314, 129, 283, 227]","[162.336, 52.2689, 107.9236, 23.9033, 70.1469]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4375,3,1.5,1.0,first_touch,drop,5,5,1.0,1047,149,0.4998,0.011465530951508518,0.7258418106905453,0.041293250736227964,415.2697302344421,0.3966282046174232,0.6579577663135547,0.6553362419519276,84.16832492213432,"[0.4998, 0.5121, 0.4771, 0.493, 0.5003]","[218, 149, 260, 262, 158]","[112.8208, 66.0637, 80.9347, 74.0087, 81.4419]"
